episode,timesteps,episode_reward,episode_duration,energy_consumed,final_distance,final_speed,remaining_battery,success
1087,1476846,3140.98837,930,1.5973394545452106,4.68623056076467,0.983310341835022,174195.53814393852,1.0
1088,1478126,3137.181472,1280,1.63167740388039,3.199168131686747,0.9030858427286148,157186.5503267549,1.0
1089,1479861,3131.475214,1735,1.640512240763776,3.4458625596016645,0.9179040044546127,148100.76363792663,1.0
1090,1480797,3137.84678,936,1.6204204012579526,4.5390104642137885,0.9668693691492081,164962.25459124654,1.0
1091,1481732,3136.244657,935,1.6344734280029,4.713242989964783,0.9616642445325851,160102.52750450122,1.0
1092,1482701,3147.319913,969,1.6106297537375585,2.7200086042284966,0.8816854655742645,171706.02191179758,1.0
1093,1483632,3136.61544,931,1.6237269479595444,4.837216227315366,0.9365875273942947,159994.57765294393,1.0
1094,1484568,3137.468767,936,1.6430739163794423,4.163792124018073,0.8792456984519958,160611.70408991302,1.0
1095,1485514,3131.88204,946,1.654512438022556,4.985634936019778,0.7024881988763809,153801.81028919923,1.0
1096,1486638,3135.177822,1124,1.6244039360311042,4.445540369488299,0.999685525894165,151462.96455826782,1.0
1097,1487759,3127.967757,1121,1.6565447824959845,4.990869085304439,0.8034563064575195,145767.08590929225,1.0
1098,1488707,3143.863204,948,1.6177219412405075,2.952313399873674,0.8300492167472839,149242.6524822,1.0
1099,1489655,3133.888452,948,1.6707890893190107,4.563990281894803,0.9894431382417679,149588.85824750803,1.0
1100,1490597,3133.675515,942,1.6772169466803932,4.3529297690838575,0.9356534481048584,145347.0425512373,1.0
1101,1491739,3137.237868,1142,1.6156413964011895,4.984087077900767,0.9471815824508667,143453.22772881252,1.0
1102,1492709,3136.8368,970,1.6576684534165287,4.046024638228118,0.8821270614862442,153519.41560082723,1.0
1103,1493649,3139.756835,940,1.6550124008682696,2.6652286760509014,0.8222222328186035,148379.14511144196,1.0
1104,1495248,3138.702429,1599,1.6738317444961495,0.6581569468835369,0.9275826066732407,146509.44702718838,1.0
1105,1496547,3145.630837,1299,1.6550352465357303,1.625348289962858,0.9698674082756042,132634.26970598873,1.0
1106,1497503,3136.164706,956,1.6517936055448823,4.403286846354604,0.9944986552000046,146328.80290407222,1.0
1107,1498658,3135.887427,1155,1.6402852659934584,4.9805534072220325,0.38912568241357803,149446.71269056792,1.0
1108,1499884,3142.871319,1226,1.6414504969134867,0.816535932244733,0.9351325035095215,159361.08897133238,1.0
